sample_size,parameter,mean,sd,2.5%,50%,97.5%
50,beta,1.9924802124394707,0.09080149951107018,1.8193941834067209,1.9923436596742197,2.175118527065205
50,theta,10.014286664353333,0.5993384495825493,8.840968372600205,10.016843723354086,11.179821022038187
50,beta,1.9299634715010179,0.07446448417261571,1.7852333958747617,1.9239916804391823,2.0905418508254527
50,theta,9.735089622491044,0.5136747831923406,8.7371097208923,9.692187305271718,10.76276695766726
50,beta,2.028609745360844,0.09092141213258324,1.8669487602122574,2.031925518798058,2.2048008135166843
50,theta,10.247267237036482,0.6149089353966192,9.136038510021358,10.280509535916174,11.37135940158057
50,beta,1.9726680990552095,0.08594072159245641,1.805573637927017,1.9699180310041398,2.1348128216580173
50,theta,9.757659207630828,0.5790283890920233,8.564992082683798,9.7437570609886,10.814495871473394
50,beta,2.0411008602013494,0.08018967677896226,1.8802631623722132,2.0455272402544753,2.205939037621875
50,theta,10.078201485309469,0.5255203519289421,9.035824833676763,10.121927166259454,11.067781104360757
50,beta,1.900577205963746,0.08008382847509303,1.7355058365596046,1.900210419655957,2.062866633938035
50,theta,10.023905673386581,0.5696294285622113,8.854922145700016,10.027877419530327,11.07086413178969
50,beta,1.9731455206534558,0.08063810832241887,1.8051004172148657,1.9740128704104025,2.1262407024474035
50,theta,9.827174988879277,0.5406299736662054,8.67498742317758,9.82957076351913,10.758108808866563
50,beta,2.0020795929717647,0.07953456336846224,1.8646458738722047,2.00367754110224,2.1676076237758553
50,theta,10.268978766325061,0.5405959857799763,9.18229973001969,10.260889080993802,11.268571032190408
50,beta,2.0621063334833836,0.08504524751088179,1.9123360533487155,2.0618316955939857,2.224682401332878
50,theta,10.289853359033469,0.5455814448277632,9.297584802433128,10.313852470253904,11.267510210130368
50,beta,2.0075924305186295,0.07963841577099301,1.8528312614006082,2.008043444278221,2.154053461987716
50,theta,9.952198986681024,0.5256753278135213,8.89607051882921,9.992932325776238,10.909655488504473
50,beta,2.002813934551996,0.08529559094617636,1.825699559201202,2.0028287180229865,2.1608950156425513
50,theta,10.007079610296687,0.5574720446977379,8.831807922324275,10.04492602009438,10.939477903800773
50,beta,2.0052718596192363,0.0769342543678981,1.850320109840741,2.0032282760864053,2.150975783926907
50,theta,9.878740769062672,0.5075119456231465,8.819837515509148,9.885725754035974,10.869839077490331
50,beta,2.085872593306644,0.0818406761763283,1.9239117311351988,2.0843028589119643,2.2380073798007087
50,theta,10.571297724294741,0.49843474218316125,9.512390047694511,10.607868734164516,11.49215318011651
50,beta,2.0024416017861966,0.0838466617843573,1.8428847531104853,1.999448287368713,2.154448638464183
50,theta,9.86425762269304,0.5497518631587741,8.720666770465778,9.832385979510585,10.848407083944002
50,beta,2.037055633847901,0.08419186816147567,1.8769180188451005,2.0415810792823113,2.19025261752541
50,theta,10.589836176902196,0.5484961954245339,9.48897681604922,10.621711410265789,11.648880442953857
50,beta,1.9505770314883804,0.07825453434825282,1.7980154101079853,1.9500503928599415,2.107356108435819
50,theta,9.39306439195111,0.5158274887596127,8.388682620921486,9.386251718981,10.371109261155457
50,beta,2.019424825979163,0.07494092585944431,1.8791155441703302,2.0217181726922124,2.1635491289361486
50,theta,10.217208944583497,0.517306199977352,9.343591170818145,10.18553338452767,11.231942896117529
50,beta,2.0196426534646355,0.08514277804198125,1.8504183649739956,2.013987709734918,2.1938969771568413
50,theta,10.396929294690555,0.5868887591336147,9.29455018418884,10.371631988373217,11.528459085386453
50,beta,1.9377121865363394,0.08815394797750635,1.7598445612899307,1.941053713027293,2.102259645746914
50,theta,9.661447318499745,0.5721944505179517,8.502257792997419,9.659385035623163,10.728877290963371
50,beta,1.8877531467666133,0.08133273449052915,1.7261002993521979,1.8870183982824003,2.0364118298667404
50,theta,9.281517863983428,0.5273466595207195,8.171834075813791,9.312745875157098,10.244387694545313
50,beta,1.993326506641947,0.08214796249815863,1.8480944079509682,1.9869849952570302,2.17890215281445
50,theta,10.027274716387046,0.5594937940231277,8.961890128064699,10.02429460298864,11.183219117783004
50,beta,1.9223213056695023,0.0824550727755806,1.7805222982879103,1.9242378450697932,2.0942743629793656
50,theta,9.502120972092968,0.5764965061888623,8.44780295739065,9.513276661130366,10.658093773287982
50,beta,1.8651597583412192,0.07222947507113452,1.725352028178158,1.8629219576753446,2.0082587501057416
50,theta,9.271225063594366,0.511610299597649,8.224327406670442,9.293264066878198,10.231820669972478
50,beta,1.95078701760166,0.08438628061031243,1.7608924226355591,1.9532713393623198,2.1100684786768946
50,theta,9.561632127318079,0.5441661719346688,8.287993827974809,9.603553549013519,10.523719832408574
50,beta,1.9867257714650388,0.07350077311391931,1.856872750078812,1.9851849877108434,2.1290516653446745
50,theta,9.788930252533687,0.4768513715668589,8.859132943357022,9.780752098482342,10.73729219184139
50,beta,2.041339104652042,0.08484984460897753,1.8659235043613425,2.0372191583776047,2.21076334253978
50,theta,10.164221054886763,0.5374006326679529,9.07528720176813,10.161781377693622,11.25833304795974
50,beta,1.9915179832954604,0.07989028276720087,1.8431961135644759,1.9864926688985327,2.1558211413211765
50,theta,9.61284716689085,0.5150147602983396,8.683685737207526,9.609962888028946,10.601540930696366
50,beta,2.008354550219983,0.07878054224052637,1.8652680678728144,2.009877846699619,2.1556640016456594
50,theta,10.457355641195509,0.5474509267682949,9.412824816386557,10.48834547879564,11.497350658544985
50,beta,2.0906932697175247,0.0896132551991133,1.910804553562706,2.0878226349170648,2.2648900173318722
50,theta,10.487460745699485,0.5873103700515823,9.305093719757366,10.471959718647264,11.610032765742819
50,beta,1.9968850806187548,0.09464587009167179,1.8086865337051132,2.0015965304677295,2.159282145837006
50,theta,9.978990336152705,0.6096614276773507,8.754175639724824,9.99701465550707,11.118607639043587
50,beta,1.8787161115152418,0.08715612650534013,1.7134953347289088,1.8734132943810122,2.0463429941580156
50,theta,9.088936006381509,0.5708611515675155,8.002825733652562,9.0692398766664,10.132170032412482
50,beta,2.0871838288474356,0.09529704482678958,1.898759321184988,2.08592288097373,2.2737408456837342
50,theta,11.012407992407198,0.6115342948558116,9.68934441835291,11.031017571522192,12.217545369314868
50,beta,2.134349968195902,0.09297672180376487,1.9528399800151304,2.135908135208922,2.310503780436065
50,theta,10.76403494600916,0.5589739469922453,9.65273918082329,10.774178246718716,11.85686875459591
50,beta,2.087106792266879,0.08626614400545933,1.9115172443875026,2.0899066410021403,2.239226625707709
50,theta,10.874454534853331,0.5759157467652949,9.631622020572497,10.909333138252887,11.900009678373404
50,beta,1.9781481077619527,0.07457949837014617,1.8323440987549668,1.9814318106073068,2.121780116717027
50,theta,9.680715874029323,0.48271151145270785,8.65659457591853,9.697013730807821,10.608955110772854
50,beta,2.1154667676140484,0.09092612162945136,1.924916735018995,2.1215674218201785,2.2851041766121316
50,theta,10.245672188313801,0.557901292115041,8.956429988216383,10.269148941787764,11.221670713275756
50,beta,2.0580586257758435,0.0953608727527214,1.8737391637561212,2.0596569165196374,2.251233139024038
50,theta,10.493352083059895,0.6154666542349014,9.220271440023481,10.518107862030751,11.68844352777564
50,beta,2.0520678857065886,0.09048507814035776,1.8683526950597624,2.048109364796667,2.228490326017557
50,theta,10.240908985028806,0.5773166385414857,9.053973920009376,10.232111011978827,11.336272616981041
50,beta,1.9693320444795164,0.0832508067337995,1.8223872054370442,1.9687140706520725,2.1291523753258703
50,theta,9.94497489181465,0.5688913499548683,8.898544973447917,9.919385059330626,11.016512192947799
50,beta,1.9784877547954,0.07667645976085469,1.8289482683217897,1.980431428722441,2.127140715916716
50,theta,9.744571034154937,0.5080417789866835,8.748514656796683,9.73562005890065,10.66798757425433
50,beta,2.0598377498984064,0.09205355261393836,1.9031847324556859,2.0614550318522307,2.262216913121584
50,theta,10.454528918608526,0.5890526360201719,9.394569858409143,10.436523468739782,11.710782253806302
50,beta,1.9324275687103738,0.09060580956583335,1.7543849902324906,1.9367385959254437,2.1117211521657397
50,theta,9.666565815575824,0.6172548499428067,8.404478032694835,9.685333090690545,10.839025560073555
50,beta,2.029564734239347,0.08412959100123538,1.8749333328320075,2.0262529989181397,2.2010736753814304
50,theta,10.585584002221992,0.5799445154737753,9.4867719521209,10.554497830121814,11.809117784627254
50,beta,1.9879113772369312,0.0812992172075856,1.8117008958829752,1.9936919236932678,2.1372741618886826
50,theta,9.978040254581456,0.5479842285640139,8.759581212383305,10.034064190160105,10.908035530379841
50,beta,2.2078370988703573,0.08372230442101553,2.042457820511533,2.206936397488448,2.3741220293013168
50,theta,11.170461372070067,0.5287211791871118,10.149119876829749,11.15519894725048,12.194830787183623
50,beta,2.237673671271006,0.09447284219300384,2.0627952089466923,2.235430209724739,2.421749422120361
50,theta,11.109109377753601,0.5487313728198162,10.111608910773418,11.092191466303305,12.176499477722405
50,beta,2.1162532567937244,0.0942853832735272,1.9324137314847176,2.1187454490683604,2.2948372858602406
50,theta,11.025802259323079,0.6268314489786326,9.724842202601476,11.037599259621977,12.2260056791979
50,beta,1.9269803162861685,0.10113190395724009,1.733257253079556,1.9238558582706207,2.150403797585114
50,theta,9.756506803434199,0.6867296461232799,8.396913207327698,9.755338968171552,11.171569576824512
50,beta,1.9991012623632953,0.08082146912517342,1.837661105448099,1.9989760103381518,2.157235292160066
50,theta,9.955501677476304,0.5533661974184773,8.935498573770406,9.941605368866124,10.989609191648029
50,beta,1.9254930793539848,0.07868366812286394,1.772580356929934,1.9272670463788328,2.088711915937877
50,theta,9.622796804602878,0.542009701092705,8.546289939995678,9.614009455031065,10.745404733512448
50,beta,2.126500244943411,0.09377283773589408,1.9286128238326836,2.1333973878455157,2.3067619521769167
50,theta,10.495044256802315,0.5884747028344111,9.187495117850979,10.514684317257448,11.531510209205068
50,beta,2.066797929514434,0.0888475568094412,1.897842568167452,2.0584046192399974,2.244857300334093
50,theta,10.842655003630037,0.5898247423574378,9.635410565240575,10.852452115069894,11.9224728513002
50,beta,2.072450804402934,0.09520283377485744,1.8793382979055298,2.075073872359784,2.247918329667267
50,theta,10.17223256549935,0.6011455496549157,8.973705090378804,10.129735820349257,11.28149133379927
50,beta,1.9900909648593759,0.08546127245509667,1.8232812707681425,1.9813890655758706,2.1671867795838837
50,theta,9.9555792874863691,0.5588990387760234,8.838286263313744,9.955713250904267,10.974220733757882
50,beta,1.9579600486917073,0.084269111302904,1.7874999074101177,1.961222459970796,2.1079105074045406
50,theta,9.861823366394473,0.5856559485463011,8.707203094828234,9.851513532196748,10.932155988791997
50,beta,1.9324589336980318,0.0729477620293738,1.7804186723701523,1.9323656786139956,2.0654749308025933
50,theta,9.593037380198911,0.4964485750534166,8.527699129366422,9.571761634690905,10.583124987624267
50,beta,2.0614125158721066,0.08473230254053711,1.9086072974562835,2.0633271684428687,2.2208072945324018
50,theta,10.291835885230096,0.5453560629690759,9.126680153720228,10.289170295106121,11.294317534274903
50,beta,2.0548322364146427,0.08046352581333822,1.8953891951094493,2.0586446746883924,2.2066851066767903
50,theta,10.162746691521466,0.5160723797356573,9.17562623718154,10.20334851156938,11.124437636594461
50,beta,2.0367981845656367,0.08384455144980321,1.8769880471994733,2.0347530077619886,2.2046440699344485
50,theta,10.763597971606638,0.5835461833028793,9.692359790006737,10.715255889043906,11.882437019434509
50,beta,1.942812263660521,0.08795240584171463,1.761755834030712,1.9397230441954212,2.1289852556126783
50,theta,9.510433462311365,0.5703325040403445,8.327822311471676,9.494074153056872,10.658627196320884
50,beta,2.0116202207552165,0.0821263053090047,1.8541492879636348,2.0100207343541707,2.1689373062178925
50,theta,10.292046155332637,0.5465052576389696,9.279657673919349,10.300358566997096,11.23066624651868
50,beta,2.1031720240830483,0.09074065946698104,1.9428566702983323,2.1024627099001876,2.2777023878218023
50,theta,10.392363572258708,0.536171596818622,9.411521628459617,10.369566262351983,11.45778200405066
50,beta,2.0908420007659227,0.09264443919923529,1.903394358725721,2.0926490421188326,2.2764741903468653
50,theta,10.380616708710141,0.5690269870002704,9.2508100418664,10.384513512030926,11.494806634834212
50,beta,1.979420909405419,0.08344008492430352,1.818189052136837,1.9761073149979786,2.1427671661799934
50,theta,9.92200856644299,0.5448745359932048,8.819017528773546,9.945304872151524,10.943897527963562
50,beta,1.895483777642711,0.08582427221104028,1.7259272537741095,1.8968111931983938,2.0521498533348073
50,theta,9.215524752810792,0.5602848388302889,7.9428114792322475,9.229091940090832,10.197220996526838
50,beta,2.0806922924489895,0.08971859881731506,1.9175056417588618,2.0778961943731344,2.252083168949156
50,theta,10.886521711280144,0.5937107703735138,9.73658512803863,10.926697242689107,12.02407196653492
50,beta,1.9647357424369332,0.08637514557682668,1.8068553968476935,1.9608839886469402,2.135955793352234
50,theta,9.639712163868337,0.5784659721446253,8.564574523414892,9.60783770537751,10.775215582897467
50,beta,1.9757486358239817,0.08785583286697493,1.8381245546626923,1.969586684128977,2.1814465807162366
50,theta,9.729912722691632,0.5494123766438529,8.815316666263325,9.688364376716521,10.97238337421058
50,beta,2.1343680930450324,0.07983638208968102,1.9750838927180765,2.129787435613368,2.2869258534825168
50,theta,10.685340835815204,0.5198157928292281,9.620075124027863,10.678454684470834,11.711161822334805
50,beta,1.8396530700321636,0.07679121867820693,1.6829377516892168,1.8403115440136681,1.9853048209281325
50,theta,8.741306720471055,0.5279478109243486,7.57600537661512,8.766581148246594,9.701108046789269
50,beta,2.1535784137058527,0.09126354127132383,1.9612206081442747,2.1651894635930597,2.31230685733878
50,theta,11.303744431346013,0.6049102999875021,10.001996060551189,11.35059872519523,12.311241718951702
50,beta,1.9593820403550806,0.08683186493295031,1.794056514865665,1.96423827322326,2.1363864975986724
50,theta,9.825926419310107,0.5741952462254544,8.733762659117907,9.883286948528134,10.93590831502694
50,beta,1.958321807808745,0.08412929744399736,1.7897319957571898,1.9622977509719421,2.104503031089174
50,theta,9.724860457726718,0.5759595964284392,8.564178503503566,9.757626011858006,10.748877472557485
50,beta,1.9937901439259098,0.0771829992556301,1.840631847822353,1.9951809009865538,2.1467788511316632
50,theta,9.98750389610061,0.5379226517303765,8.917827547840815,9.994403927456098,11.06907541426559
50,beta,2.042302235789898,0.09040695580820048,1.8977044207684646,2.039482139777914,2.2308817007481156
50,theta,10.272240255546002,0.570719930124199,9.299049684616577,10.235810390367245,11.463090429997852
50,beta,1.9120398811860115,0.08304852946721568,1.754822433218249,1.9093892211672592,2.0904200058399915
50,theta,9.633350650317063,0.5905203558827945,8.409808615734846,9.655881180353013,10.71358779036991
50,beta,2.021265046184533,0.08328433821862724,1.8485831956678038,2.025696728862611,2.1718784619195866
50,theta,10.228016800638073,0.5363839471346309,9.083894121356444,10.25210079806882,11.151805494721437
50,beta,1.9192416110360804,0.08424137513098577,1.7736596165303595,1.9130386076190071,2.092132242969148
50,theta,9.40578936771258,0.5382970973422169,8.480081276850552,9.370008239989733,10.500499739873565
50,beta,2.1547178381576044,0.08746223708108332,1.9923400358563539,2.146087698472888,2.322449587186676
50,theta,11.066586018799706,0.5675308133677051,9.975195678214682,11.066065025919688,12.15456561188068
50,beta,2.0509478566798087,0.08740697353013505,1.881885620438606,2.0522100081701304,2.208491686823706
50,theta,10.220625801768382,0.568598743678383,9.006859509520272,10.245720823056619,11.318317042110742
50,beta,2.0799999714501984,0.0928389957118065,1.9122758961332649,2.0811931226127607,2.276410008708292
50,theta,9.81198109098272,0.5784548943484354,8.748484326757106,9.855955665813784,11.034496454342253
50,beta,1.995752934321793,0.08251486799240718,1.8394513140602944,2.002702094327423,2.1410361793446877
50,theta,9.539713102880823,0.5353994082370208,8.44526907922159,9.598053984921627,10.485612914210243
50,beta,1.9419397212668812,0.078503115521259,1.795802654776911,1.9410920095558766,2.0824628775883958
50,theta,9.567848668561975,0.5133379021314765,8.542242366742078,9.572591729473169,10.4914588544828
50,beta,2.0295881141628405,0.08577420899388823,1.8478569321763931,2.033894518723634,2.1892885839614276
50,theta,10.53780498959552,0.5988052778275306,9.330450411028577,10.600489521509498,11.63262835069143
50,beta,2.100357574205713,0.08499012443405617,1.9409960384441263,2.10126800963105,2.266860998762482
50,theta,10.503002264933436,0.5326451031162888,9.397550548284666,10.491847180178222,11.55706185380581
50,beta,2.11592695118299,0.08810103696863968,1.9379204521040485,2.1190465348403764,2.287510226979236
50,theta,10.204600864999364,0.5240610336149019,9.179004731033174,10.238299287584404,11.117856326431864
50,beta,2.0295292121174513,0.07836170249685855,1.892527025457964,2.0329924063007025,2.1842561169781947
50,theta,9.937408050600698,0.5112162634462052,8.980856813326653,9.939055345664062,10.94198712032948
50,beta,2.010338929677547,0.08048822654894093,1.8741307350374532,2.005925267556832,2.1798410876641974
50,theta,9.876264676544343,0.5144567997059047,8.959525605242654,9.891311204806634,10.864238354069371
50,beta,1.991067267592288,0.07592013762498155,1.8489604014002474,1.986390109420128,2.138552313954407
50,theta,9.87270262048477,0.4891245781713208,8.942056553721834,9.857436781266868,10.820905987591265
50,beta,1.884554285541093,0.07472489586930921,1.738126667158814,1.8817405426665628,2.0359644231658267
50,theta,9.408014695922777,0.5194072455199951,8.312198492024244,9.397738307972869,10.367877205289659
50,beta,1.9758114046678896,0.08047431760335591,1.8269610766807038,1.9777587754511763,2.1322488728153637
50,theta,9.856063411887023,0.5339721860545759,8.805946519274631,9.825895998909825,10.908604851029807
50,beta,1.9243433878549312,0.08023865170830016,1.785275741132068,1.9214931261962898,2.100455243427643
50,theta,9.688813656020416,0.5579807958342471,8.743602154198246,9.672097642653773,10.869812499380233
50,beta,1.9136587363840347,0.07329441984524983,1.774917465362515,1.9138742821251447,2.0510996090851936
50,theta,9.889851657845059,0.49490679132140936,8.978663113488654,9.885099492273351,10.763435134921167
50,beta,1.9508861366756323,0.08040051499432804,1.7931474745741205,1.956726140195391,2.1064737242549416
50,theta,10.02701196983283,0.5542871590436027,8.90080023244114,10.08769191526524,10.989395513819833
50,beta,1.8920927573014283,0.07019286291468427,1.7571928393571608,1.8939065104150363,2.024994906165715
50,theta,9.82943738603748,0.5023712141563295,8.827252739104747,9.845011122903946,10.77380574982924
50,beta,1.878370988669346,0.0756541405426964,1.7401146905002012,1.8739814919486286,2.052079068325129
50,theta,8.759443759234472,0.5069794821013219,7.868969531842019,8.745596627506874,9.910714762370803
50,beta,1.9710898805764325,0.07788462729641368,1.8100967775751229,1.97489224578871,2.1186048788907774
50,theta,10.120224869226822,0.5263249143292155,8.992071938220324,10.129962300471819,11.05899302451948
50,beta,1.8928442200668139,0.07648925321885863,1.7277941649610025,1.8918699430651524,2.038540220972842
50,theta,9.477018179441382,0.529727209414989,8.385207130337687,9.467834996964413,10.549117666465332
50,beta,2.0357615110950342,0.0860082483303304,1.8840964677660128,2.031124756695178,2.1990840970791323
50,theta,10.543604273192901,0.5874191780357301,9.439977080906782,10.516181843435895,11.74047142312995
50,beta,2.0621272586863535,0.08671803293695722,1.8965289457387124,2.061520198740547,2.2324183018574795
50,theta,10.359887663376222,0.5666580062328617,9.211605154629442,10.33207873837813,11.580978601707145
50,beta,2.1210025835218884,0.08033191198036331,1.9695177662429075,2.1231798130436492,2.283750801022105
50,theta,10.870959184532149,0.5177283372939055,9.836590316575467,10.86951776738475,11.840251259059333
50,beta,1.9439836027395125,0.08012975443430836,1.7855678144028055,1.9483803281877472,2.087249669692847
50,theta,9.56495886690386,0.5284187515670014,8.525240214789374,9.57481062461213,10.48568071233094
50,beta,1.9738273342904151,0.07861937976194476,1.823106967962349,1.9758771146365732,2.1141978060263353
50,theta,9.920318299002862,0.5495772385218803,8.842491673731406,9.973723223274018,10.857531902473664
50,beta,1.9561871867991483,0.06734394995899998,1.8453806488653859,1.9507355130733375,2.079592021355023
50,theta,9.95962938259124,0.48710629265573974,9.080022683848682,9.92071740870493,10.901696594048795
50,beta,2.0512741388619693,0.08659707639323229,1.897813849167288,2.0490209884504034,2.2226307803548
50,theta,10.331129573258279,0.5558055687961109,9.269493550508267,10.321917341164282,11.478070940648536
50,beta,2.0705643188052676,0.09071589018245846,1.8905492043796976,2.067149102410795,2.2490420590189224
50,theta,10.47810922433285,0.5935681570936419,9.268261643922312,10.47037235403219,11.604706837596117
50,beta,2.0375617212848107,0.07478504418555063,1.8942146219942582,2.0417405179657298,2.1781525577538154
50,theta,10.305823734072463,0.47748211859979506,9.328885757200036,10.290599893694832,11.23910338484146
50,beta,2.0753431678588106,0.07908193193524524,1.9213864182491034,2.076286536024316,2.2197978921944537
50,theta,10.292100311816354,0.49778165603443875,9.354081414504908,10.288655580310616,11.19228900275549
50,beta,1.9502127450104392,0.0792703476397277,1.7989365873790075,1.9474034149179036,2.1220910674784443
50,theta,9.827105254856532,0.5458480233660428,8.774839581975304,9.792679886215083,10.952164729602687
50,beta,1.9452483152371407,0.08609618502109745,1.7571960203849093,1.9501184797918125,2.104627863287038
50,theta,9.981913193104912,0.588176497236819,8.653544059650159,9.990563150862144,10.988543909839795
50,beta,2.0240769813114934,0.08143562517495595,1.8666089158889405,2.0227117434718602,2.170823372234981
50,theta,10.140102080257666,0.5615712847920763,8.98429052834217,10.167434061470466,11.144131209577608
50,beta,2.044664546285586,0.08601121536716345,1.8807228287641944,2.0377213478184757,2.22521631595559
50,theta,10.3061010252576,0.5682394412304266,9.232103262591593,10.317830840061248,11.440712705454793
50,beta,1.9619623547783016,0.08486630596807856,1.807889799954649,1.9608666347630912,2.1124235535042857
50,theta,9.698427823010991,0.5528169526045107,8.552219200729219,9.708820643209274,10.713644286681818
50,beta,2.078625757480447,0.08380521166020004,1.9266315359850883,2.0776154380348153,2.2357447410821383
50,theta,10.732419268210384,0.5386647874832663,9.680065728512922,10.699935151864288,11.66829434974376
50,beta,1.9863363209110847,0.08711222943094551,1.8275477469838994,1.9856272515404756,2.160816814325796
50,theta,9.71991475533249,0.565631918508135,8.601006905603109,9.728826019027581,10.857530219296674
50,beta,2.076285903607206,0.08041168754136338,1.9196710636354832,2.077844665955145,2.2354665397630735
50,theta,10.543242863448475,0.5183164924139585,9.550272598747412,10.576421809082532,11.517273883065672
50,beta,1.92786516820138,0.07910099662088622,1.7758025377151931,1.9289222979971488,2.075659634982177
50,theta,9.271737883415085,0.5245948642904648,8.251219856672924,9.271555856651407,10.242821191262793
50,beta,1.9848301412411102,0.08669075476555489,1.8297273839157986,1.983590151201093,2.162534242129541
50,theta,9.826942326604247,0.5582151696940648,8.805056576792236,9.775996276735524,10.914108039533676
50,beta,1.9554923518961849,0.09036851631005022,1.778371508924088,1.9544500814500956,2.1287581048039987
50,theta,9.883243842557166,0.6347429044229673,8.521662531878935,9.918613611950168,11.061335426873189
50,beta,1.9689969623902792,0.08743533036735292,1.794309121145678,1.970820048958254,2.1358812038212713
50,theta,9.68252584782964,0.569674067115342,8.489611998270377,9.707186094742033,10.720102663413654
50,beta,1.936030619004616,0.08107145725828564,1.7891176612373636,1.9334459092772613,2.0960851830963234
50,theta,9.669301447340846,0.5642347826862889,8.650557172062438,9.638221060316852,10.941489222694265
50,beta,1.9007083490579562,0.0731409882079923,1.7509876143011511,1.9005952451346015,2.0364536663580166
50,theta,8.930738066055323,0.48932477290398274,7.904099381630584,8.943007525210838,9.829898758877075
50,beta,2.069303538516115,0.10369086178700247,1.8751132532068722,2.0665485651336817,2.2751340204510946
50,theta,10.264116637597603,0.6342676254039138,9.010725393734583,10.216305528483147,11.46764709892243
50,beta,1.9885782776806948,0.09065940732827653,1.816682891375641,1.9877425388231802,2.156796837688221
50,theta,10.117763128070695,0.6028966391002307,8.913516247824749,10.119181672761439,11.190910402981284
50,beta,2.091281655992493,0.08979671368881255,1.9169030401507827,2.089161402392257,2.267082455649714
50,theta,10.342159185381536,0.5535049925876349,9.265626118732282,10.339714167256869,11.380713590965533
50,beta,1.9729641767512502,0.09229022648049888,1.7912099591058013,1.9790196456024685,2.14605210648669
50,theta,9.998680023077684,0.6324713395439058,8.700471945215082,10.011515509029941,11.1104478444286
50,beta,1.9155052402749408,0.08157967156492134,1.7739598567341732,1.9130698589631119,2.096551535605065
50,theta,9.518870511009663,0.5638216443281042,8.520444896819047,9.528760614272372,10.823008869983514
50,beta,1.976963962332896,0.07805864199132571,1.8303538865400961,1.9781779378337236,2.128782830562039
50,theta,9.915872979418548,0.5186432041688364,8.958853183610014,9.901139460016203,10.907510683415614
50,beta,2.1517204976339643,0.09431418162776954,1.9672122887288919,2.157054000065985,2.3280555657459385
50,theta,10.67621043166864,0.56182585451209,9.488002614518164,10.693595228054111,11.745508340476114
50,beta,1.9571005276939075,0.08145031305431714,1.8023343900445306,1.9561046970186344,2.105801762071855
50,theta,9.936524700936202,0.5557979316829679,8.753812890572435,9.925103849560411,10.950728413434714
50,beta,1.92695592240671,0.07897399148427486,1.7771179824378796,1.926092425378754,2.0857686203508816
50,theta,9.529135375331355,0.5379663727049704,8.510826379437928,9.524522968759726,10.56124274629458
50,beta,2.0096537862493884,0.08085632577886814,1.846432866416305,2.0116082554604406,2.1579243069878657
50,theta,10.20883909782532,0.5380223914812208,9.161705073588376,10.224758285977185,11.182099729455969
50,beta,1.883889935863483,0.08026640963538996,1.736187025246433,1.8830504186507606,2.038775775113777
50,theta,9.557743379723494,0.5842999220228672,8.460936193419881,9.548352852650897,10.653303690888036
50,beta,1.9131707916571243,0.07743400148782208,1.772547220320884,1.90835282707801,2.0655837191984037
50,theta,9.697051056702824,0.5505518679924692,8.699443202971665,9.673367524725737,10.778100891123373
50,beta,2.102758656248699,0.09103869121227168,1.9278067679454627,2.1081265646701812,2.270886440113645
50,theta,10.369081436818492,0.5626697002598507,9.220258685216368,10.422495516651482,11.332116982902633
50,beta,1.9922561639168463,0.09112257056625017,1.8283944634309068,1.9903674028020002,2.1924820250802934
50,theta,10.242241792445874,0.6319832148182666,9.138768222671192,10.24539866970748,11.520904430762563
50,beta,2.0854347546121605,0.09804929128585846,1.8768479188843514,2.079102408616664,2.2705767605752927
50,theta,10.339201278205742,0.6057417564225606,9.00744781787539,10.378903979165656,11.446745007124376
50,beta,2.046645000931294,0.09004957139722806,1.8794995175232554,2.0510400443807253,2.211189025283347
50,theta,10.336270393262517,0.5595152998850257,9.251041270368837,10.332167568749174,11.333708503997613
50,beta,1.9710259862008184,0.08041155959168876,1.8267236778959859,1.9728507147818275,2.132563035573191
50,theta,9.762002737150368,0.5254986579068746,8.731644220386048,9.755338215717831,10.780999463506673
50,beta,1.8943314381100609,0.07687883422542721,1.7449296480631302,1.8977576579120354,2.037169394101092
50,theta,9.337940672888179,0.536927704823933,8.23949597448409,9.341904094868816,10.30162502907049
50,beta,1.9686211933533992,0.07960887164675431,1.8199290163911526,1.9680966428165203,2.1362560875444885
50,theta,9.363404862406925,0.4987199344525687,8.440737048618725,9.345072409754422,10.466023129972378
50,beta,1.9406196927020776,0.08417802430236232,1.7764782552372047,1.944329954850287,2.110152632210032
50,theta,9.982640824141386,0.5936109774017327,8.866719351419473,9.988067148871105,11.162688635835103
50,beta,2.060716792080182,0.08838690631331128,1.8907898607356717,2.059352264925522,2.2345004532306527
50,theta,10.716040106517132,0.5883345586893612,9.495877005723909,10.734930610479044,11.884249322399706
50,beta,2.0684579041746955,0.08026349313535837,1.9106995126074209,2.0703308680837003,2.2218715298111347
50,theta,10.585848507592567,0.5343733323702633,9.482266463595796,10.577094700697408,11.585187437601473
50,beta,2.0279956425565913,0.08330719997495208,1.8730332214532732,2.025923403023266,2.200570129656565
50,theta,10.01359036461111,0.5214129646596127,9.044410776569617,10.001299041930205,11.121350073570937
50,beta,2.0911632930108714,0.07893366720860139,1.9368187393393406,2.091126469599809,2.2425625451839735
50,theta,10.58689544314103,0.5327353906368064,9.518653931360646,10.61171729197851,11.563341230186131
50,beta,1.959481815142616,0.08091465299310381,1.8080904713139359,1.9556145109647116,2.134627861070541
50,theta,10.071812301887405,0.572591192610024,9.003091425062397,10.061421684381765,11.27430830459469
50,beta,2.0709023991846336,0.07678106855211951,1.9364315209025191,2.068521237564278,2.21218709434485
