sample_size,parameter,mean,sd,2.5%,50%,97.5%
1000,theta,9.855437771914955,0.11036283297842772,9.62857380992888,9.863444749061696,10.063662106902708
1000,beta,1.9882381468093553,0.016792993417578186,1.9532791369101627,1.9891351950329033,2.019155284075106
1000,theta,9.913872967350631,0.10989896189037474,9.669872995283578,9.915808370282793,10.115141399573345
1000,beta,2.0223108247172394,0.017831680494712423,1.9891874716954954,2.0211471638376652,2.0571137337894223
1000,theta,10.186213851669445,0.11901680255078319,9.990707754049541,10.183102488486554,10.418801486921812
1000,beta,2.030078979424623,0.020408763385105666,1.9854985212123593,2.0305800494310953,2.0687711464531415
1000,theta,10.171994200293142,0.132099672536973,9.883014488027026,10.17732104487924,10.411480531928621
1000,beta,1.9837192755156796,0.018614111336451786,1.9483549432027658,1.9830035013031435,2.0192658246497346
1000,theta,9.834817572935219,0.12175310588778615,9.606837044753101,9.828903265112373,10.055831771501946
1000,beta,2.022597259084109,0.018926870833454987,1.986356443858841,2.0215480100500223,2.058876500446955
1000,theta,10.07164074224304,0.12530327570461686,9.82003010526153,10.070584787012493,10.32191892683662
1000,beta,2.0200158194077713,0.01830253698602924,1.9845764515075233,2.0193739573372684,2.0554479714001026
1000,theta,10.12670872991674,0.1200474165830003,9.904448162761396,10.118767701242977,10.344209130919406
1000,beta,2.009145843183254,0.01724325692797031,1.9802075901512652,2.0083842389489313,2.045719265719372
1000,theta,10.06868905484946,0.11872152121159243,9.84464281257161,10.065613091142655,10.299297730642405
1000,beta,1.988417271288337,0.019167150270074165,1.953229424588912,1.9899636174815527,2.0261595221447575
1000,theta,9.83159460079723,0.12654745707708323,9.594220724488984,9.832325235460424,10.062234875063735
1000,beta,2.0102272174711033,0.018597688385092622,1.975667666159479,2.009618523861084,2.048689019982203
1000,theta,10.066248573160799,0.12644698700454748,9.828745689175303,10.059752781853245,10.333289328701838
1000,beta,1.9899617128575051,0.01804797397044417,1.955731310486681,1.9893576899568766,2.0260776833386127
1000,theta,9.97039036906911,0.1220056109899188,9.720265657344127,9.9648442585229,10.192367573784797
1000,beta,2.0259748319095943,0.019289676915792343,1.9854500027082678,2.0262805174726553,2.06243328443306
1000,theta,10.11039490952571,0.12568346919232912,9.851514285448854,10.11499393919843,10.348929151918771
1000,beta,1.993038841905564,0.019089614848253337,1.9558789609320633,1.9925432647817538,2.028413152748386
1000,theta,10.00290807808062,0.12187303333691152,9.774272599255099,9.99902455675842,10.22681121272283
1000,beta,2.015360305571946,0.020119078415943115,1.9770336934153405,2.0142836862404083,2.0525887441800332
1000,theta,10.019560256208148,0.12998635929687952,9.76276281673793,10.01414717618731,10.274843259354164
1000,beta,1.9794689683435827,0.0173344775529825,1.9447052499797919,1.9785591188086338,2.010486874842252
1000,theta,9.852235997830753,0.116249384958739,9.633907743651275,9.848294459976447,10.057639299567452
1000,beta,2.023047637787339,0.0195773457206302,1.979163705727899,2.023729707358818,2.0563359095347127
1000,theta,10.183944929563783,0.12976163482941425,9.915453609590344,10.18977221820715,10.417130379790612
1000,beta,2.0013993248903357,0.01911870876603541,1.9702620226562968,1.9992059886293663,2.0414428187050464
1000,theta,9.923029489395113,0.12585289358589494,9.704235357985365,9.92176296583449,10.160891174366398
1000,beta,1.9677421224445462,0.017845314115097276,1.933689718173547,1.9673282130256233,2.003924791749565
1000,theta,9.87298715342606,0.1190223782707244,9.634965049663087,9.872049586848796,10.106490955160538
1000,beta,1.9810933562751887,0.017097978658504372,1.9495068041367651,1.9806148403391017,2.0138837015697515
1000,theta,9.868916865919616,0.11116804392045941,9.643047359510039,9.867648697592713,10.084611941924248
1000,beta,2.002804173282957,0.017736029422390248,1.969670743976643,2.0019504175070617,2.0383576466988838
1000,theta,9.985784969191599,0.11272223674531877,9.753707531152775,9.979266492356246,10.209572647012624
1000,beta,2.0063483547790666,0.020769370763688216,1.9694041844228625,2.00545492510346,2.050812091638625
1000,theta,10.072639635053301,0.135789691319748,9.824072587973031,10.066293571542047,10.340712984606544
1000,beta,1.9807988904698985,0.01922870349253862,1.9432271704769173,1.9797209784094862,2.0195438100001133
1000,theta,9.909303557635884,0.12650974257389247,9.668398437095423,9.900611869397906,10.172149968716106
1000,beta,2.000750486076946,0.01915105324639879,1.9629835786283722,2.001901088525625,2.0397466262463926
1000,theta,10.045857567890884,0.12453350053614085,9.792591165067309,10.046457186740327,10.290340406075101
1000,beta,1.9867669359967624,0.018037446133572412,1.951916684070846,1.985356068971952,2.0218502526596223
1000,theta,9.938841724026886,0.12255392205761913,9.709938985552593,9.936624360588986,10.18470534620756
1000,beta,1.9984198431227829,0.018331348716110012,1.9632869971910116,1.999709580294094,2.0344566767183205
1000,theta,10.002883161165537,0.12057390856922924,9.755640305217248,10.010692587280772,10.229093760135706
1000,beta,2.0230759229738524,0.019095887121766596,1.9882009572023964,2.0227696907632406,2.0582640392599227
1000,theta,10.058811828556905,0.11919388066592751,9.843661576316325,10.061041859649553,10.2628098485531
1000,beta,2.0066958427852803,0.018223006454966748,1.971734235940509,2.0068526721970703,2.0390473468221963
1000,theta,9.998007603841408,0.1188311240259121,9.767454401574618,9.995395152687754,10.226006465776244
1000,beta,2.0035349954746544,0.016331684491348357,1.9736439527967866,2.0030491229629677,2.0362336061443504
1000,theta,10.080296524194845,0.11497376338023652,9.866707961798348,10.08120599337542,10.308257582755914
1000,beta,1.9884762150795057,0.017560627782803227,1.9546768501903864,1.9896857604133427,2.0199605572805837
1000,theta,9.9371620596961,0.11705618855325893,9.697271281340171,9.941286092093366,10.14825713838506
1000,beta,2.0041283158207004,0.022162945377989244,1.9604239390624019,2.0057083470603425,2.051786388158575
1000,theta,10.03678916726343,0.1490171631683722,9.7506199714026,10.042391669544303,10.364914360946866
1000,beta,2.0136251251033563,0.017441147530724826,1.9796443301985096,2.0115494730957453,2.0492614367240356
1000,theta,10.175450730363236,0.11421410543373677,9.972077876013016,10.170629774201917,10.433530893806369
1000,beta,2.034419630937764,0.022160717818156657,1.987337694474807,2.0343342459286875,2.074985270424746
1000,theta,10.264578565414558,0.14617743377708367,9.932689926952321,10.27361513946329,10.543872028880905
1000,beta,2.0086927790977174,0.020808122739294423,1.9673467084926992,2.009081619351732,2.0491534987373634
1000,theta,9.947386826429591,0.1331340723632517,9.673601783048234,9.95517072162216,10.194419574436768
1000,beta,1.9907783037469564,0.020319473150478145,1.9465557518100989,1.9919480252271144,2.02723311323046
1000,theta,9.897393869202894,0.12938951017401204,9.620598170614674,9.909049441774034,10.111372335052272
1000,beta,2.0126468594376288,0.018670564924272798,1.9803778270167598,2.011180035148777,2.0531657524350297
1000,theta,10.089101857190395,0.12277753979145689,9.882541356897374,10.080558401990611,10.354171655795675
1000,beta,2.001100767064885,0.02032848827124696,1.9626392844486955,2.001796068938112,2.0393536122835947
1000,theta,10.048689799920906,0.1343688441290457,9.795710348385636,10.051498559020922,10.29040766175742
1000,beta,1.9699582353481988,0.01731040450093929,1.9391658860264627,1.969138264053301,2.004004263406378
1000,theta,9.809890156978945,0.11743404155402261,9.59693955558544,9.808972050601778,10.03424797825669
1000,beta,2.037697636781465,0.018037528834206625,2.0028849567878635,2.037423013390993,2.0730710440273343
1000,theta,10.211092678524142,0.11654952797592354,9.982733845285413,10.20977147982881,10.440026228762328
1000,beta,2.004296120613337,0.018418298666361063,1.965431912198322,2.0045215033270765,2.040167378215128
1000,theta,10.056511005349304,0.12376331145432136,9.797098133664143,10.065801045669545,10.278391633956453
1000,beta,2.0075321430911983,0.018506265707639913,1.9731774195848377,2.0066658848053676,2.044739463071582
1000,theta,10.072645229092073,0.1270905531215566,9.852556665696211,10.064020446157476,10.330694896486342
1000,beta,1.994158340762079,0.020768380790003895,1.9529614524288204,1.9961393133455103,2.033588690474602
1000,theta,9.942499774410635,0.14103625101494346,9.66268181739133,9.948494907873961,10.196126128956045
1000,beta,1.9819060843177667,0.01858540261223032,1.9450318274487648,1.982034767657609,2.01569438226224
1000,theta,9.864385911740396,0.12059123418173136,9.623402941801416,9.875920880566348,10.084368807240423
1000,beta,1.969931046633143,0.016840618776360804,1.9393046737691886,1.969845950358366,2.003210124935658
1000,theta,9.865897725731132,0.11351180782134586,9.626038981807243,9.861039384242183,10.086991630618094
1000,beta,2.0020101611478376,0.018997216020382946,1.9662333212862328,2.0021334812347513,2.0379884009023486
1000,theta,10.05739374518316,0.12109516162678025,9.843548770470704,10.060528065286254,10.278353927386917
1000,beta,1.9819165005258383,0.019761590808885447,1.9411355455531534,1.9815513762921315,2.0196939934264075
1000,theta,9.859803473170487,0.13297551322895887,9.597956233962922,9.85944852344075,10.106118823967442
1000,beta,2.002809165590985,0.0185026292155044,1.9693734133428094,2.0013120411526146,2.039887824592489
1000,theta,10.015781373875145,0.11928416297809642,9.790087274181884,10.013291238314798,10.251073313922426
1000,beta,2.0267579282078194,0.016437345768550063,1.9972843425249467,2.026710241406435,2.0568655495566484
1000,theta,10.154854252250272,0.107125343701403,9.957004825095385,10.159420075374012,10.356157873173787
1000,beta,2.047061022163541,0.017466526075705504,2.0136011936484395,2.048675569574759,2.0807717241929806
1000,theta,10.234274193191096,0.11495729306488031,10.01168681368522,10.244985324649718,10.441716052066138
1000,beta,2.0291175100075596,0.019594223816312508,1.9894686458452062,2.0286551551618195,2.06876609898993
1000,theta,10.124444542040669,0.12597145038203844,9.86174874961541,10.11970122216906,10.365290889828923
1000,beta,1.9805672301211898,0.0176509010038451,1.9407934530848858,1.9815322032734746,2.012667867811841
1000,theta,9.831502999497593,0.11525904076298295,9.584038644817866,9.836345379946223,10.053483083720348
1000,beta,1.9673185558099227,0.01851449670364267,1.9315064458550375,1.9673808974658353,2.003952105855372
1000,theta,9.788846283419215,0.12392231512775448,9.547536955676156,9.789399466089598,10.030279738431972
1000,beta,1.9849725057900616,0.019174754727603376,1.9493763076996025,1.9840668773123364,2.019080524360663
1000,theta,9.863525274886067,0.12679497243899873,9.630919481276075,9.863176576045639,10.083770918138287
1000,beta,1.9963192192215096,0.01864284737639872,1.960537681888992,1.9962126256479782,2.032167039864655
1000,theta,9.907816895538048,0.12178668351833163,9.667018998586116,9.91337636327983,10.133786509749799
1000,beta,1.972762124545721,0.019453684949200013,1.9353254740129249,1.9735922028200505,2.00761254645642
1000,theta,9.899841368132904,0.1296983708932197,9.643638107367575,9.905176170781234,10.142922898808903
1000,beta,2.013107716848488,0.019842789776915636,1.9759447552614935,2.0116284622022,2.050288331056589
1000,theta,10.069322915706433,0.13046509595684258,9.82977217826873,10.058564607487988,10.324777771289142
1000,beta,1.990102947286256,0.0187431427035666,1.9537895860169123,1.990965777846661,2.0265737199303735
1000,theta,9.901041538545044,0.12701427841594043,9.667423461093636,9.907334810030981,10.133528487863149
1000,beta,2.011835117605337,0.020082490551820716,1.9699665663376627,2.012242255456099,2.049319911136227
1000,theta,10.145314048971516,0.13014012962204224,9.864374124606822,10.144805927221395,10.4099352852746
1000,beta,1.9926538518560857,0.01860014425639467,1.9532838895811613,1.9931540116248323,2.0261603909637076
1000,theta,9.977843255574006,0.12577752817932208,9.715845077381267,9.985103452797368,10.197808732544754
1000,beta,1.9797469528580383,0.018922607307115646,1.9445026310034557,1.9795391809371246,2.0158951636824565
1000,theta,9.933408142320909,0.12305140902263972,9.711046111355046,9.928004749371203,10.161440145099888
1000,beta,2.000618612109173,0.018801981329447146,1.9659201686385237,1.9996987054888642,2.0372594934854877
1000,theta,10.099636385114069,0.12626920595356148,9.873608865882236,10.090964937065907,10.352002830397474
1000,beta,1.9867561579937882,0.018396325427532872,1.9524653471100935,1.9850700108952473,2.0268373250883887
1000,theta,9.9462374036556,0.12343653640026575,9.718602184940536,9.942642583265636,10.19297242651313
1000,beta,1.9776300555477504,0.018845171253444985,1.9399947427984543,1.9786046414900205,2.013321579261567
1000,theta,9.881625980045031,0.1269428060495337,9.627864843450936,9.884852367678782,10.115894915675714
1000,beta,2.0086391159604986,0.018222500414740942,1.974363019023793,2.0088492790178036,2.04428227807818
1000,theta,9.960942170048158,0.12426181396619708,9.718434453813567,9.965652123934122,10.201666155870736
1000,beta,2.0081981245207112,0.020962479748874677,1.9705706416120021,2.007385834957133,2.0530837206598354
1000,theta,10.092375790122208,0.14134966415404682,9.82360983036436,10.086332179710823,10.4255524586791
1000,beta,1.999025651316197,0.0194075971036054,1.960673345083815,1.9992642578905588,2.0335751429730773
1000,theta,9.93772188242762,0.12953859965197181,9.668527202903865,9.937221628804254,10.182195213616804
1000,beta,1.9878119521570263,0.015960798776803356,1.959434348139573,1.9865198406221645,2.019512476055833
1000,theta,9.916478659855736,0.10801269116278685,9.729488915560474,9.91882703533048,10.122442493537513
1000,beta,2.024104111094048,0.0204253188575821,1.9868493320411766,2.0243178946323046,2.062328110216307
1000,theta,10.124180387689671,0.13250411310741475,9.864345776992504,10.128035269856241,10.375656781828617
1000,beta,2.0142324369639226,0.019038104750572722,1.9765765612059463,2.0154529576161506,2.0480582079616587
1000,theta,10.099894516661077,0.12131601443754807,9.866537531354103,10.108541187315872,10.314859596184881
1000,beta,2.0024393695555283,0.020180182278194264,1.9619454404811347,2.0023222726790575,2.0458884149498937
1000,theta,10.06121917095322,0.13614982157591662,9.789152551035858,10.060735713263965,10.359652447037087
1000,beta,2.0139991991084756,0.019596244851531806,1.976133238894853,2.013124780049342,2.0519417217181672
1000,theta,10.036019071088718,0.12680829131953145,9.788309564798137,10.032496051064774,10.279111849352383
1000,beta,1.9713120143663896,0.020572838670057624,1.9313282034615291,1.9710054405276862,2.0101986405961125
1000,theta,9.87477879153666,0.13905908363157865,9.590605885023086,9.868326089567358,10.154853797185677
1000,beta,1.999610393627951,0.01823396936677921,1.9638140504669543,1.999738433018871,2.0334882663055924
1000,theta,9.979228441763686,0.12104310734101544,9.744188450396658,9.983748948680276,10.21315485394003
1000,beta,1.9739729974246905,0.0180411123395567,1.941010581770509,1.9724164309888235,2.0143068367129664
1000,theta,9.784236660175187,0.12092389783697143,9.542095523830831,9.776632909000142,10.047906707921804
1000,beta,2.01369314233271,0.018048080448098046,1.9807742526853311,2.0117666634013576,2.051952238461773
1000,theta,9.977084633674899,0.11954280503537217,9.753446634314434,9.964399604570868,10.229020787089574
1000,beta,1.990241724066325,0.018275814270539988,1.9537684347441364,1.9909263312324388,2.0233516478347893
1000,theta,9.982068201895286,0.1236340633834243,9.719530674652313,9.988471927466392,10.212836907577625
1000,beta,2.022059933377829,0.017160413490912175,1.9894242635154005,2.022615979654523,2.052465796262374
1000,theta,10.064811586775614,0.11476360659373198,9.837496768956857,10.067784625009287,10.26063371419486
1000,beta,2.0086154541716827,0.01747991688792674,1.9697669410020993,2.0094245457299085,2.0396005165832007
1000,theta,9.997261045760373,0.11699804923735285,9.741744270537247,10.008792349000018,10.19877361512238
1000,beta,2.0067108954483976,0.01875669972553696,1.9671645310596073,2.00633114634474,2.0399585682988013
1000,theta,9.97458164908313,0.11959178848179595,9.72351811725342,9.974371384053027,10.177451083528158
1000,beta,2.006016268603915,0.018752207494259574,1.9657739392956812,2.0060757822276307,2.0382470213687927
1000,theta,10.099638667218434,0.1280007775952045,9.823165855325922,10.107528371220322,10.330104728165615
1000,beta,2.0059809718364265,0.02031920026204195,1.965209063971848,2.005604784125591,2.0474997335571175
1000,theta,10.095943273087634,0.1386248907237758,9.82243625172601,10.091068157763491,10.37515296123427
1000,beta,2.0070768448534753,0.01872048625853439,1.9700505792940461,2.007341676176333,2.0444904775864234
1000,theta,10.120542661415415,0.123192190640263,9.868103713016717,10.111309760502827,10.352122911908028
1000,beta,2.01427832605443,0.019719389888898403,1.974043167303292,2.014288528946535,2.0512995226232307
1000,theta,10.195323935067444,0.12991423078259826,9.91316496762681,10.195813674879066,10.440152074578405
1000,beta,1.974025746266423,0.017029994427185488,1.9419977279778795,1.9732255222434363,2.0081244027213465
1000,theta,9.844124558386952,0.11268725768002015,9.62943343123303,9.83881282550476,10.064631062794987
1000,beta,1.9871326414151322,0.017732884919182946,1.9530268450940977,1.9884296258705145,2.018743595171312
1000,theta,9.950940964829037,0.11838949564411265,9.735036922435668,9.955777597520612,10.184508958843015
1000,beta,2.015554985208288,0.018374850272464258,1.982708175405921,2.0161204732579163,2.049124117016555
1000,theta,10.113129114897045,0.12084480072213921,9.881147866802277,10.108099488876508,10.351921425952451
1000,beta,2.0176834772287684,0.01955329231013613,1.9800725450659495,2.0173383156800573,2.055239164668671
1000,theta,10.069642688194339,0.13004913149780042,9.826441406505817,10.066340512954286,10.333245215365345
1000,beta,2.0214340018345607,0.01851105485251105,1.9863630994678636,2.0223210155759834,2.055229473102842
1000,theta,10.045379728476005,0.12090441567236077,9.81369948529591,10.048387385798211,10.264679522781025
1000,beta,1.9855170743678794,0.019601242377747286,1.9485116065703105,1.9857295501444008,2.023190733586115
1000,theta,9.905629526305942,0.12702294961915542,9.661832335790502,9.909627043377586,10.152060406798766
1000,beta,2.0227452221356232,0.019904127109858085,1.9840393315986808,2.022369448166261,2.0599876787334708
1000,theta,10.16272624268402,0.1299910791475585,9.908197879606366,10.162491225902553,10.39658998926095
1000,beta,2.0173720144566425,0.021829069697815243,1.9739057844847627,2.0179752298824827,2.058884886390704
1000,theta,10.093159872511416,0.1399714383066503,9.79371084059007,10.090173959522296,10.35007737289994
1000,beta,2.007541501834481,0.020388903235761435,1.9692070230062177,2.008205168632915,2.0436088594395905
1000,theta,10.084317055292585,0.1365154685707923,9.82033549480366,10.082782213069294,10.340058092461444
1000,beta,2.0307736029390124,0.018646077042976557,1.9924886908331607,2.0313055735769225,2.0656485671081306
1000,theta,10.206472558603188,0.12381371307009241,9.961669657490543,10.207868367880568,10.456709911146373
1000,beta,2.0150855511614574,0.01938101023245237,1.979986610250042,2.0150335250110913,2.0508089205427478
1000,theta,10.166856979127031,0.12822607116554421,9.949282348023834,10.172116332104332,10.437687173153789
1000,beta,2.0078408313576768,0.019782529929029166,1.9682755315473102,2.007980513882642,2.0413117518705417
1000,theta,10.001008939890024,0.12897602930228147,9.736074962897899,10.00523172519903,10.25141986836299
1000,beta,1.978537200644112,0.01803634393169167,1.9405026738119453,1.978881091021326,2.0111009536430995
1000,theta,9.826651596175603,0.11778620616107091,9.577950787370892,9.837783283729099,10.035186668275283
1000,beta,2.0119777981269515,0.019158141548144655,1.9765699622451653,2.011707105227967,2.0479678848727616
1000,theta,10.078302361342619,0.12193303031970357,9.856164346522863,10.075356701421295,10.298894462626407
1000,beta,2.0125836594890947,0.016543159391532048,1.9815376887725806,2.0123039686128195,2.04577590503909
1000,theta,10.064485862209748,0.11724100899114183,9.822239626785365,10.066510202004007,10.29651765128627
1000,beta,1.99901939699716,0.017522107153505707,1.972079776634275,1.998454739752607,2.0379711767907693
1000,theta,9.939610009073599,0.11660758449908191,9.748457706520398,9.932188553959836,10.210869303468384
1000,beta,2.0326077947126455,0.017138689115329588,1.9996012553792464,2.033843536134902,2.0646332258687803
1000,theta,10.206590295913637,0.1133427685097719,9.983540690547372,10.207777770927075,10.424908245563863
1000,beta,1.9936906141347537,0.01615920043598433,1.9613673503337812,1.9927640675966651,2.0267876666120426
1000,theta,9.936491616953203,0.1085819333794502,9.736020741460905,9.936157774116836,10.158634913108367
1000,beta,1.9750712851379888,0.019820322057186066,1.932483569070099,1.975326712405781,2.0147184372437152
1000,theta,9.896416681750253,0.1342116716629289,9.603526916314744,9.900873648071304,10.169048702829677
1000,beta,2.0171412890328697,0.018589171548451494,1.9778128580762884,2.0187439990588727,2.049464285342612
1000,theta,10.00773506106509,0.11886804509073609,9.755049580784757,10.012982040008787,10.210718702820863
1000,beta,2.010492616604488,0.01829890008221262,1.973745673920897,2.0098660687718146,2.047917486874999
1000,theta,10.076181821924164,0.12276422899691078,9.837395230738883,10.079677136073752,10.322134173751577
1000,beta,2.0197533779269774,0.02083698466225576,1.9790107152793759,2.0184025792352234,2.062142223228547
1000,theta,10.063153497074365,0.13459030084389723,9.809733637266742,10.062246407060119,10.339228470302121
1000,beta,1.9878537599235313,0.01790336377810263,1.952745708626915,1.9885866630883804,2.022923693632469
1000,theta,9.978992503014782,0.11989338056746056,9.744684504422235,9.985208828373136,10.212034734246474
1000,beta,1.9960746520514205,0.017815196931130314,1.9600889500267926,1.9966029194872674,2.026630846838792
1000,theta,10.046743382696581,0.11935886981764708,9.809640831037225,10.049964360610021,10.254391880015604
1000,beta,1.9901001163620404,0.018309219140471976,1.9536535489686717,1.990027451163008,2.0246976458370245
1000,theta,9.896375577543054,0.12145347905737444,9.655878179491168,9.889394791069847,10.11612917075875
1000,beta,2.038946627319115,0.018170545197680008,2.0051561648077354,2.0380524816389634,2.0757695598439305
1000,theta,10.24525969664392,0.11595445240567645,10.041818580821957,10.237585425406532,10.481765236584085
1000,beta,1.9822797037103432,0.018819631147861622,1.9485484750615178,1.9822185125926817,2.018042346788205
1000,theta,9.885870912405393,0.12516557212040214,9.647101537273414,9.884933452219892,10.118978486344602
1000,beta,2.001297160634249,0.017964630049026174,1.9671303321989637,2.001310639118844,2.036487639271332
1000,theta,10.040350352714158,0.12210057833421242,9.791587097935786,10.039985656715766,10.275183054029307
1000,beta,2.007791331882477,0.018209006092846453,1.9683210582613264,2.0077224931201805,2.0413743031538454
1000,theta,9.973263752023565,0.11935021595263712,9.727439197293142,9.974984409656448,10.18045797488562
1000,beta,1.9939593522114114,0.01938064111038534,1.9564345886057128,1.9935570047385238,2.0331087936860692
1000,theta,9.990783092162337,0.12814695096032916,9.75111509519063,9.991431705992252,10.25608225671511
1000,beta,2.0062232832694527,0.01927733164038895,1.9705213843184162,2.0080523695965926,2.041323974617589
1000,theta,10.080830575577163,0.12799564895998786,9.825841968341358,10.096428411207931,10.302865961726171
1000,beta,2.001060530414404,0.01925417954135769,1.9609225857759967,2.0016874572535723,2.0379427402868546
1000,theta,10.023739756586343,0.1308285041696599,9.734675635672197,10.030994804471607,10.27365143024856
1000,beta,1.9950064969121726,0.021043677035539488,1.9565777506188866,1.993649261959268,2.039591875151964
1000,theta,10.030504811198655,0.13890581638230085,9.78125414580469,10.01981733423835,10.315958696036414
1000,beta,2.039562813066904,0.018382823675193137,2.0029931732279795,2.039538340262988,2.0721831402044093
1000,theta,10.263481245838427,0.11831910600356156,10.035584464672631,10.261809125446007,10.46971469501841
1000,beta,1.9873199643303503,0.0187467462240514,1.9483217156492636,1.9875975533253618,2.02102660305959
1000,theta,9.93233397977297,0.12350073191092012,9.680978924521632,9.935457754129764,10.155932670136437
1000,beta,2.0026279566074483,0.019832084817702236,1.9618110632682404,2.005027496900788,2.039025615263961
1000,theta,9.924199549094721,0.12963527438110767,9.667326477062623,9.929785019854702,10.174506067248135
1000,beta,1.991153205053068,0.018145947216206815,1.952112738668178,1.992131646540713,2.0261736550341145
1000,theta,9.92540256328201,0.11949745857333673,9.678035190885089,9.933399369006072,10.151708615465374
1000,beta,2.0082536620133635,0.01804441150349616,1.9744301348795401,2.0081982210482625,2.042358038722572
1000,theta,10.092768657011622,0.12211838157872625,9.85275610771026,10.09571968631171,10.337466435495909
1000,beta,2.0166879116250365,0.01762246999402438,1.980366300826327,2.0176745694636327,2.050193652379317
1000,theta,10.118269182129186,0.1212510233836895,9.859380087641759,10.12590485011551,10.332247979114438
1000,beta,2.0024233214280778,0.018302442525955892,1.965097343942813,2.0027293720643886,2.035830747399376
1000,theta,9.912553088413125,0.11912016916074784,9.673960466822535,9.910321667744125,10.150919100477475
1000,beta,1.998808849188939,0.01678093691819342,1.9653023030015673,2.0003942071770764,2.0294402532213818
1000,theta,9.909818225418327,0.11025241101247306,9.687497604344369,9.917026716798723,10.106058706316517
1000,beta,2.0207279804589087,0.019440253147504215,1.9851224202480071,2.020553374124579,2.058270708262269
1000,theta,10.142196790450626,0.12613063678675168,9.916441581782387,10.14207726460861,10.37233728274891
1000,beta,2.0117848444602635,0.018162446892078087,1.9783416513453875,2.011216418609189,2.047453847862836
1000,theta,9.986635024726601,0.11845035358869913,9.76409724601615,9.98953438244758,10.218481417597577
1000,beta,2.0299155284567,0.01767824550897109,1.99689962922666,2.0283511445285534,2.06371426078024
1000,theta,10.120612792220523,0.11866713376686339,9.875387030201198,10.111302130923967,10.371962099040307
1000,beta,2.003845193057857,0.019500504167779136,1.967844185939461,2.0037363547640865,2.0453245873674635
1000,theta,10.087915781329334,0.1269673119673629,9.838188850284597,10.088304722086946,10.34821186147099
1000,beta,2.0130503144455196,0.02069787410419391,1.96850556027684,2.014573752826819,2.053018332796634
1000,theta,10.125471318169858,0.1355502274999381,9.835743663951977,10.131651062856992,10.38054891208968
1000,beta,2.021164108795698,0.01953586370563111,1.9846645796665339,2.0205122815256047,2.0602611118321055
1000,theta,10.1301480721041,0.12653973696533763,9.893659887925802,10.128167646193692,10.374461589862307
1000,beta,2.024455045586908,0.0182729341171841,1.9879028390673983,2.023615487744088,2.0578921406896216
1000,theta,10.13104457819036,0.12248070551986515,9.87320003573581,10.127470610391647,10.376678951760612
1000,beta,2.0231577758008545,0.019148619059235816,1.9840020284133393,2.023415476408254,2.062880630005288
1000,theta,10.12737204809137,0.12639726118766803,9.871495641121044,10.133083149338422,10.368990821378631
1000,beta,1.992809360599183,0.018658789799141505,1.957028213724334,1.993484730750223,2.0309959010094802
1000,theta,9.92089645195977,0.12716435420383662,9.684240285385952,9.917129983986378,10.182855790263751
1000,beta,1.986420534539719,0.016910414672785597,1.9547816854352758,1.9854600956393664,2.0201541590782135
1000,theta,9.881356990784417,0.11096401291118738,9.678879911597905,9.87565903095975,10.08817226377667
1000,beta,1.9989286789768164,0.019243738633496286,1.9618740012543028,1.998016931011183,2.0379026333409547
1000,theta,10.027677722808527,0.12671415933224678,9.777879437615873,10.02642832753834,10.281930720931575
1000,beta,1.9976486978446082,0.019318998110237493,1.9537258355506046,1.9995464132368819,2.0330190257499843
1000,theta,10.041352626776733,0.12919948384260718,9.763326309606816,10.056813322863746,10.266066732929566
1000,beta,2.0375351982663545,0.01833612236599952,1.9994532395820452,2.0361142324364425,2.071943068300782
1000,theta,10.247762592616107,0.11721468003896522,9.997058955928168,10.239504010223344,10.455364283306281
1000,beta,2.0199401751064894,0.017536205705804168,1.9865118317421424,2.0203882406158478,2.055484934084526
1000,theta,10.216855680052454,0.11633167219417094,9.99669478575219,10.216043087750357,10.450250699430127
1000,beta,2.03491605888308,0.017890359190346507,1.9998503882711658,2.0358578037825823,2.0675361283737614
1000,theta,10.13208194761858,0.11706402574180219,9.90554638560565,10.137371380780817,10.333560183731517
1000,beta,1.9988623101821104,0.017185955060451265,1.963384310584277,1.9986240002312816,2.031449347074119
1000,theta,9.99640866996024,0.11293075875603872,9.767904958319622,9.99382911680297,10.202835247996747
1000,beta,1.9753280590214164,0.017793001243152463,1.9445908144301138,1.974156523613761,2.011485742293855
1000,theta,9.872623711958422,0.1175707860705973,9.667719698420955,9.861891784525627,10.114277443483637
1000,beta,2.0092910107341604,0.018723060092554797,1.9760984883928088,2.0088676132169274,2.0469131044935764
1000,theta,10.034819554373222,0.12250493510712587,9.794756554512432,10.04163710888912,10.281501446606088
1000,beta,1.984820078723179,0.01954756523589892,1.9479593626981588,1.9846276749338814,2.0229574929892458
1000,theta,9.86611156633922,0.1289808157349597,9.625053167097867,9.871361368767637,10.131743644639936
1000,beta,2.0090500308954597,0.019488602753567515,1.9740996448271222,2.008136549220358,2.0449027763703578
1000,theta,10.028525357424016,0.1263688713738731,9.80375814512514,10.02302407385747,10.266153394815985
1000,beta,2.007805947033972,0.018051150881054665,1.9728233369005057,2.00873470497241,2.039017109300335
1000,theta,10.054796642444146,0.1157486238968266,9.809126433940623,10.067021437217289,10.267139738298903
1000,beta,1.9870549352309,0.020087319343244665,1.9499101884186374,1.986498125649615,2.0264215960649716
1000,theta,9.933107092555659,0.13047592101032143,9.66511226295044,9.942373602074891,10.177030229138914
