term,estimate,std.error
R1_K[3],0.180603892143794,0.0102476860801191
mu0_true,0.15103216005111,0.0640086763258043
sigma0,0.420193290440068,0.0374151469519907
beta,1.49658044862321,0.0171943200856941
R1_K[1],0.953587215282325,0.0156404865659915
R1_K[2],0.28710858757077,0.016678617947602
R1_K[3],0.20652052314545,0.00916987412524434
mu0_true,0.115732765886292,0.0620077882169919
sigma0,0.36119779577896,0.0335102302274298
beta,1.5153205875809,0.0175173875580727
R1_K[1],0.943564650106039,0.0169593258273802
R1_K[2],0.296208276238487,0.0141714981824043
R1_K[3],0.191694643924514,0.00913412790845601
mu0_true,0.130066110338586,0.0548087281105079
sigma0,0.483129351654106,0.0406091581114996
beta,1.4795139971593,0.0164193395007721
R1_K[1],0.968531706483495,0.0159754973043372
R1_K[2],0.255245737749896,0.0121357302218476
R1_K[3],0.185811729554901,0.00814929308005094
mu0_true,0.0789021301222573,0.0652749094898758
sigma0,0.516190295202316,0.0460496658796427
beta,1.50819349366708,0.0187497899477245
R1_K[1],0.951854276382953,0.0168979528532114
R1_K[2],0.270288771271967,0.0132054316000917
R1_K[3],0.17722111641918,0.00932516676095041
mu0_true,0.191706069586164,0.0746727811218536
sigma0,0.481971921718298,0.0449668551635898
beta,1.4941202964272,0.0177884269739896
R1_K[1],0.97911704959933,0.0167807156781313
R1_K[2],0.288453513536308,0.0136979417425246
R1_K[3],0.175900415575006,0.00840385012465992
mu0_true,0.149056265281264,0.0648602326374839
sigma0,0.485512621028562,0.0440947260541254
beta,1.47597909579464,0.018402470390942
R1_K[1],0.974491388679058,0.0183728377740509
R1_K[2],0.284267687340335,0.014544463017204
R1_K[3],0.185333432647492,0.00887345549394106
mu0_true,0.163155419090165,0.0629246300308665
sigma0,0.488677004372886,0.0453087761669309
beta,1.49496982753512,0.0174397308858707
R1_K[1],0.95497257327059,0.0165356032810587
R1_K[2],0.296746257094881,0.0150206443771676
R1_K[3],0.197742227845146,0.00743311000638161
mu0_true,0.0825131991907287,0.0613384782798086
sigma0,0.527902765643336,0.0491380623293621
beta,1.52856793713908,0.0197693663477607
R1_K[1],0.925401594197857,0.0155559323251194
R1_K[2],0.275403047561026,0.0149903921554134
R1_K[3],0.180294559219865,0.00860795306713385
mu0_true,0.267304078526183,0.0707913314282142
sigma0,0.469767486567235,0.0430112123155867
beta,1.49013134145823,0.0195529610861387
R1_K[1],0.957535296393148,0.0176177586129933
R1_K[2],0.309843216200994,0.0150169596209813
R1_K[3],0.205064860251107,0.00901125769612717
mu0_true,0.112491815348847,0.0619713653175272
sigma0,0.45827932238457,0.0400526076539337
beta,1.50315754638546,0.0165637301018935
R1_K[1],0.953044556723908,0.0160711688135439
R1_K[2],0.289411676097801,0.0116020156399026
R1_K[3],0.198669380115677,0.00777214258393859
mu0_true,0.0872104362961241,0.0627549701758175
sigma0,0.551986544505203,0.0503578159071823
beta,1.48233356309534,0.016708018448585
R1_K[1],0.982735654181382,0.0167684440599316
R1_K[2],0.281336833023631,0.0148276326600804
R1_K[3],0.202888561769596,0.0087472374354103
mu0_true,0.103765021772625,0.0731402260653984
sigma0,0.442155761693452,0.0444375404386119
beta,1.51624947880021,0.0185663801302627
R1_K[1],0.950541451770272,0.0176057600965636
R1_K[2],0.295337198420267,0.01427345712769
R1_K[3],0.170513852171192,0.00858750799652993
mu0_true,0.27771830388359,0.0627868454964358
sigma0,0.464785241956279,0.0445424418424022
beta,1.50586984836659,0.0195588084866335
R1_K[1],0.958448948687498,0.0184581872258161
R1_K[2],0.290567952390331,0.0154330572415155
R1_K[3],0.199397483253831,0.0110922510266649
mu0_true,0.190477645004986,0.0668543650566139
sigma0,0.529949253732642,0.0443853671625357
beta,1.51683920429408,0.020222589390138
R1_K[1],0.942515856770867,0.0174119496081929
R1_K[2],0.252631688257087,0.0138442432875552
R1_K[3],0.184041881777939,0.00904032692377235
mu0_true,0.243366415285861,0.0763052328623863
sigma0,0.466880776034454,0.0397510896182246
beta,1.48731512090675,0.0167360927116649
R1_K[1],0.953881759366889,0.0164139577225308
R1_K[2],0.282638473847448,0.0142482403611315
R1_K[3],0.199754280142048,0.00929127900602413
mu0_true,0.147237612290864,0.0641975148432186
sigma0,0.480918482128174,0.0437953708322383
beta,1.50627659042667,0.0151844385926941
R1_K[1],0.956716798179129,0.0142707887094334
R1_K[2],0.281601123025369,0.013775130445696
R1_K[3],0.187962630090748,0.00963619633578171
mu0_true,0.239676961525842,0.060362949400481
sigma0,0.487150723041404,0.0450692730211313
beta,1.50912855363682,0.0176079268432353
R1_K[1],0.948984357926313,0.0166317430641875
R1_K[2],0.292543412520826,0.0141043290234168
R1_K[3],0.181015252812543,0.00836245945275761
mu0_true,0.106510219632546,0.0651013278446964
sigma0,0.412000953926381,0.0354937598668589
beta,1.48128741200271,0.015983392373738
R1_K[1],0.978135758902259,0.0150536380260215
R1_K[2],0.262247561193119,0.0131585006489128
R1_K[3],0.215210256717963,0.00864311893029035
mu0_true,0.100577099075131,0.0580110414316335
sigma0,0.448530430747617,0.0426025315537216
beta,1.50162505582017,0.0186686400598873
R1_K[1],0.941848667531362,0.01660393086362
R1_K[2],0.276717408706232,0.0161869669007852
R1_K[3],0.18661739841556,0.00893464633270146
mu0_true,0.175667028942457,0.0636741035252606
sigma0,0.44565074705795,0.0413290742905338
beta,1.50195433157015,0.0160419591732949
R1_K[1],0.936145194156401,0.0166880983901887
R1_K[2],0.283806917197803,0.0148523028279832
R1_K[3],0.192228718731576,0.00781717647933578
mu0_true,0.105596757720611,0.0613823281372601
sigma0,0.477628670612555,0.0430641764491026
beta,1.48447983307419,0.0172612867959686
R1_K[1],0.990465890373902,0.0159000348903116
R1_K[2],0.270166842529316,0.015686526854718
R1_K[3],0.203154958400778,0.00974145133211347
mu0_true,0.0821144697169666,0.0652480572228691
sigma0,0.450150204274955,0.0429100379584849
beta,1.49404777915657,0.020347652042951
R1_K[1],0.941180028809768,0.0200074113262565
R1_K[2],0.270545153452816,0.0182639057395438
R1_K[3],0.180749449775653,0.00995687293974031
mu0_true,0.209143979162122,0.0677167607437904
sigma0,0.486947548134845,0.0455045608486716
beta,1.4971834849641,0.0172752834345993
R1_K[1],0.955351212531019,0.0161115205148669
R1_K[2],0.306934555145807,0.0152020308933681
R1_K[3],0.189408337022028,0.00800628381433933
mu0_true,0.0449921872055921,0.0659264935934199
sigma0,0.428905349462507,0.0392546151934629
beta,1.53044825959364,0.0231291802596183
R1_K[1],0.895308449399314,0.0217564866645874
R1_K[2],0.258874418448298,0.0186245690624112
R1_K[3],0.168130436829427,0.00943954586553581
mu0_true,0.290704728968573,0.060004093828155
sigma0,0.442726947866991,0.0433028829612177
beta,1.47666872314552,0.0214479154255349
R1_K[1],0.95122544586606,0.021116129143767
R1_K[2],0.303938639615612,0.0208310734986379
R1_K[3],0.218693157949596,0.00996858636163315
mu0_true,0.130086426791988,0.0660393762759964
sigma0,0.476379452952526,0.0428116964136456
beta,1.50914585436519,0.0178684219083493
R1_K[1],0.969510039728508,0.0164141239445002
R1_K[2],0.30470206310429,0.0175657036953053
R1_K[3],0.191884122019749,0.00844612109571039
mu0_true,0.157615808531211,0.0639554460302287
sigma0,0.486042425712405,0.0439828257392818
beta,1.48212158331144,0.0170175063265292
R1_K[1],0.977275855597052,0.0169039984733297
R1_K[2],0.280381623190992,0.012125970286684
R1_K[3],0.172960684060368,0.0101339240659961
mu0_true,0.18924371972841,0.0617452527418971
sigma0,0.476786389615249,0.0413435371388588
beta,1.51967421042429,0.015587415237382
R1_K[1],0.958560966556224,0.0154334898926648
R1_K[2],0.299256070298773,0.0135417582994581
R1_K[3],0.194283865768641,0.00863618116229216
mu0_true,0.171226185414024,0.0632298857961979
sigma0,0.439930714440913,0.0390420764557897
beta,1.49101459181008,0.0198592742178078
R1_K[1],0.970577015635512,0.0201094948399006
R1_K[2],0.310902130223548,0.0150052238999687
R1_K[3],0.196752853681452,0.00954191327619123
mu0_true,0.116142257330934,0.0643666151270061
sigma0,0.393363431161355,0.0340330856801364
beta,1.48341344872368,0.0153572710713517
R1_K[1],0.976682597592511,0.0153358314680367
R1_K[2],0.310646980776512,0.0130453097951401
R1_K[3],0.193445281275696,0.00836903941251253
mu0_true,0.0898853975606545,0.0546862597629739
sigma0,0.473902527523408,0.0428823801382292
beta,1.48237110786072,0.0170537850435966
R1_K[1],0.980210100529451,0.0165454168345641
R1_K[2],0.298008724551125,0.0158061554715809
R1_K[3],0.196629068622047,0.0086192879738425
mu0_true,0.0651192368259166,0.0683031715923665
sigma0,0.404576147500551,0.0377537183939992
beta,1.50269909087945,0.0208710642814147
R1_K[1],0.949756590710662,0.0200102206964693
R1_K[2],0.250966126313768,0.0168919018534011
R1_K[3],0.185482712957001,0.00859964996619635
mu0_true,0.311912667075807,0.0576932135368584
sigma0,0.468652745280411,0.0430521469640439
beta,1.46686273993467,0.0177617119753684
R1_K[1],0.956087905843841,0.0176980330843207
R1_K[2],0.281901347519944,0.0173872568918407
R1_K[3],0.204999600488357,0.00970254617219786
mu0_true,0.217161381523849,0.0678851760977875
sigma0,0.475962502731813,0.0402725574211863
beta,1.49417749129824,0.0173421583116124
R1_K[1],0.966883535625531,0.0155525422699758
R1_K[2],0.299233603644822,0.0147746228887351
R1_K[3],0.187690815697351,0.00905501278713884
mu0_true,0.153268250045717,0.0690710352506134
sigma0,0.542283078353383,0.0512169929001519
beta,1.50662154755932,0.0142005867576343
R1_K[1],0.974677933568671,0.0125282850926496
R1_K[2],0.291073262725272,0.0120509165687389
R1_K[3],0.204231997116826,0.00696173870090598
mu0_true,0.0305298461854496,0.0636676330870902
sigma0,0.455416367235976,0.0417984562376947
beta,1.51326874422063,0.0213030837238832
R1_K[1],0.92629462637969,0.0197163225974232
R1_K[2],0.285238949401793,0.0145450457972167
R1_K[3],0.183283541056378,0.00928128663656435
mu0_true,0.194297621664006,0.060647879872922
sigma0,0.423943122772673,0.0402113045511907
beta,1.50933986763975,0.0203470165859174
R1_K[1],0.959121540908835,0.0182992061675816
R1_K[2],0.26685660235738,0.0158247601786924
R1_K[3],0.191038548712784,0.00951038847157755
mu0_true,0.203711511160583,0.0606425228747725
sigma0,0.53174116476477,0.0460225196715577
beta,1.48301559444296,0.0168727956035398
R1_K[1],0.950472151210535,0.0156772403223452
R1_K[2],0.288609431948068,0.0153707559675456
R1_K[3],0.204988933671708,0.00961650775801951
mu0_true,0.155925079680679,0.068452444335043
sigma0,0.457091563924765,0.0407176469677738
beta,1.49355268857635,0.0154802398230704
R1_K[1],0.980179314217541,0.0144627092135799
R1_K[2],0.29017954065726,0.0149867032331026
R1_K[3],0.184894838096751,0.00816757880455556
mu0_true,0.24592837097524,0.062821284918093
sigma0,0.450022442964201,0.0408971813771803
beta,1.50342153503379,0.0178507900160955
R1_K[1],0.945776597621038,0.017506763332064
R1_K[2],0.290532827110072,0.0156790153036037
R1_K[3],0.177208996857023,0.00861652677420404
mu0_true,0.238376104862482,0.0598051397652277
sigma0,0.478288138262234,0.0412436396578209
beta,1.52324632981998,0.0209927220950199
R1_K[1],0.905107843784586,0.0201225160402301
R1_K[2],0.242871988163116,0.0154915250600971
R1_K[3],0.171783451900421,0.00928067007427128
mu0_true,0.277943094276554,0.0682380053003263
sigma0,0.464493619867311,0.0460761934088886
beta,1.49724220556558,0.0159337208031663
R1_K[1],0.960537110611507,0.0154438204735876
R1_K[2],0.280918221899681,0.0132705293472355
R1_K[3],0.18490750896786,0.00836947686877799
mu0_true,0.195974037615954,0.0603259893752597
sigma0,0.461992453396038,0.0427523296803118
beta,1.48815590334498,0.017140253012639
R1_K[1],0.954528176797401,0.0155154684852721
R1_K[2],0.309225557536841,0.0151699440100079
R1_K[3],0.18774058919472,0.00945259577347202
mu0_true,0.154219785096789,0.0652678970034735
sigma0,0.4531964624651,0.0370792772965532
beta,1.50867073167052,0.0174184357689937
R1_K[1],0.933447621210187,0.0153106684298042
R1_K[2],0.269061298661708,0.0135240587570287
R1_K[3],0.189889750316306,0.00767902239332424
mu0_true,0.254594383245768,0.0581301690845407
sigma0,0.480478059175016,0.0437585423606639
beta,1.47565825911442,0.0171451853240744
R1_K[1],0.968505974056484,0.0180354431632776
R1_K[2],0.287113595653432,0.0168373947747059
R1_K[3],0.201218140876981,0.00941161381664133
mu0_true,0.153935685549824,0.062940652077676
sigma0,0.451265736636802,0.0397007099286407
beta,1.5010852142514,0.0173131670228909
R1_K[1],0.91774703555227,0.0170012720765745
R1_K[2],0.279039681896565,0.0133424502406149
R1_K[3],0.17884036838734,0.00865613819616656
mu0_true,0.15208344345257,0.0577355841243738
sigma0,0.464931609549673,0.0420604193928144
beta,1.51212454834066,0.018106314041378
R1_K[1],0.961740491034885,0.0161340040458806
R1_K[2],0.272396200080069,0.0157583073504653
R1_K[3],0.192094950753168,0.00858720002764972
mu0_true,0.167410539805852,0.0665578817305617
sigma0,0.411954206982971,0.0376812382783433
beta,1.53730388297831,0.0209280517387078
R1_K[1],0.901031605254374,0.018408939394009
R1_K[2],0.279349098085406,0.0175763102917753
R1_K[3],0.185556730354139,0.00929700168596292
mu0_true,0.23401824089491,0.05895262139935
sigma0,0.345382950919331,0.030907577548786
beta,1.5164098600565,0.0212856842628233
R1_K[1],0.9160179882072,0.0197315496208079
R1_K[2],0.268916172580041,0.0164656702967082
R1_K[3],0.193699086239496,0.00983776290471491
mu0_true,0.182073377820516,0.0539239873796878
sigma0,0.528630049076209,0.0471095640177674
beta,1.48717346899551,0.0195440053266959
R1_K[1],0.9490572986569,0.0190078759948993
R1_K[2],0.284705058957638,0.0150904178413452
R1_K[3],0.197113835426027,0.00947155260156483
mu0_true,0.115850151112921,0.0731717911558768
sigma0,0.375992406583784,0.035489776411821
beta,1.47239321818876,0.018444986278963
R1_K[1],0.961770968611535,0.0189246507515145
R1_K[2],0.30783787741432,0.0146902817045071
R1_K[3],0.200116995356794,0.00885493286818196
mu0_true,0.0532350750329508,0.0570654970951745
sigma0,0.51317720971928,0.0485113604824203
beta,1.49888221595153,0.0192375036909544
R1_K[1],0.956610540346425,0.0184685711204032
R1_K[2],0.262298902042302,0.0136800977655441
R1_K[3],0.209188017910786,0.00915427403786546
mu0_true,0.165519556175193,0.0745809447189432
sigma0,0.485384763180335,0.0500819771062477
beta,1.49601356107098,0.0157501288707952
R1_K[1],0.969409316855851,0.0163167941874023
R1_K[2],0.299878390506096,0.0152278885689271
R1_K[3],0.198687688748822,0.0086478070437412
mu0_true,0.162346477224864,0.0629814341336533
sigma0,0.381983697410035,0.037305069571511
beta,1.48849475945732,0.0183003147064919
R1_K[1],0.94102823524018,0.018504788754135
R1_K[2],0.301705118395929,0.0172136540708338
R1_K[3],0.190959912222949,0.00977070870132288
mu0_true,0.174518890875389,0.0540977514721601
sigma0,0.517362373507644,0.0494134283223071
beta,1.49821570261018,0.0140131233324521
R1_K[1],0.977603343118666,0.0128794861834423
R1_K[2],0.295482694395516,0.0136561015455328
R1_K[3],0.187179158650244,0.00791939966624447
mu0_true,0.0749127983834784,0.0673205795915124
sigma0,0.476507558786369,0.0403836046858965
beta,1.5024317766799,0.0179127272888467
R1_K[1],0.935457898346375,0.0171183888294627
R1_K[2],0.292806429643413,0.0144256106276973
R1_K[3],0.198938114647183,0.00837643415806681
mu0_true,0.0896131977195698,0.0659979085133175
sigma0,0.560421214638565,0.0484879585813762
beta,1.48465608723197,0.0166608161914643
R1_K[1],0.97522885873158,0.0159927767548262
R1_K[2],0.298754550058058,0.0135282773157353
R1_K[3],0.183730109963918,0.00896210407339496
mu0_true,0.139512196719979,0.0702064932688712
sigma0,0.522968047431976,0.0457457812835772
beta,1.49976683421835,0.01724521785112
R1_K[1],0.958340534093568,0.0158641541583486
R1_K[2],0.292220505826221,0.0126508275920571
R1_K[3],0.188271999764129,0.00822510894281239
mu0_true,0.151233608893969,0.0665155068083582
sigma0,0.42987263455434,0.0385250278395655
beta,1.49700978948558,0.0207947142868868
R1_K[1],0.941275904067025,0.018737859754919
R1_K[2],0.265894961868798,0.0166971641131024
R1_K[3],0.169306986017564,0.0106307532415108
mu0_true,0.238536919588665,0.0582608981876019
sigma0,0.447383221233329,0.0414157338237869
beta,1.49370271021661,0.0178962386454602
R1_K[1],0.95603188832867,0.0174154059477274
R1_K[2],0.293163884955067,0.0137965838972803
R1_K[3],0.19982236882032,0.00845393570843583
mu0_true,0.110181699680132,0.0626786202531271
sigma0,0.399420286483565,0.0340206204651804
beta,1.49308569614328,0.0197372635661667
R1_K[1],0.959595698828066,0.0197159959359629
R1_K[2],0.303262779659096,0.0178164758223153
R1_K[3],0.184490402840693,0.00946342767670412
mu0_true,0.170231595942891,0.0575549053995361
sigma0,0.498903742010946,0.0488265576688777
beta,1.46671820698772,0.0186417091606918
R1_K[1],0.957679683259575,0.0177319086260642
R1_K[2],0.291562547791236,0.0156833479518438
R1_K[3],0.20158415650955,0.00916425524338962
mu0_true,0.0683543935167891,0.0669084378415239
sigma0,0.424276302918343,0.039492352335681
beta,1.45933835480003,0.0175399188216419
R1_K[1],0.950792710271686,0.0176231687308845
R1_K[2],0.279657734952852,0.015534307726226
R1_K[3],0.194671843613425,0.00905073867910598
mu0_true,0.141194582906308,0.0586251019839405
sigma0,0.566011742738931,0.0526947603688553
beta,1.49321612935914,0.0197074692649054
R1_K[1],0.960979827372607,0.0168622122477868
R1_K[2],0.263264363149272,0.0140184813498952
R1_K[3],0.196530571630027,0.007913285066611
mu0_true,0.160348448290948,0.0729681905905461
sigma0,0.459773251428551,0.040374756935639
beta,1.49456563756494,0.0188684626293419
R1_K[1],0.938187103872793,0.0183174557288537
R1_K[2],0.267494086835677,0.0160379661405715
R1_K[3],0.201979749709958,0.0091062687984144
mu0_true,0.226636088515354,0.0638387649727293
sigma0,0.473728477429111,0.0427387299787069
beta,1.50845480755233,0.0148219396701429
R1_K[1],0.959250324845868,0.0137984211551037
R1_K[2],0.301669084278212,0.0101216763367025
R1_K[3],0.198292333288995,0.00769167540526556
mu0_true,-0.00640326729218091,0.0601963368893761
sigma0,0.483456658958898,0.0416041396114763
beta,1.48889634961372,0.016167584982938
R1_K[1],0.9627214987701,0.0152133344111614
R1_K[2],0.278887057743984,0.0135878071897876
R1_K[3],0.223813598796069,0.00943564270491469
